GCD Test
Bias: 5000.000000
CV_34331_042_2-S_HM_XX_DIODEHALF_Irradiated
Date/Time: 10/25/2021 6:02:54 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Irradiated and Annealed at 60C for 80 Minutes
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -900.0000	2.074E-11	5.819E-12	7.000E+6	3.991E+6	  -20.0237	    9.3998	    3.2897	  -32.7233	
 -910.0000	2.075E-11	5.819E-12	7.003E+6	4.002E+6	  -20.0059	    9.3775	    3.2682	  -32.8059	
 -920.0000	2.061E-11	5.820E-12	7.023E+6	4.006E+6	  -19.9957	    9.3870	    3.2647	  -32.8102	
 -930.0000	2.071E-11	5.818E-12	7.005E+6	4.006E+6	  -20.0186	    9.3703	    3.2717	  -32.7999	
 -940.0000	2.065E-11	5.816E-12	7.012E+6	4.018E+6	  -20.0338	    9.3586	    3.2631	  -32.8347	
 -950.0000	2.073E-11	5.822E-12	7.012E+6	4.007E+6	  -20.0033	    9.3947	    3.2685	  -32.7930	
 -960.0000	2.062E-11	5.818E-12	7.038E+6	4.015E+6	  -19.9550	    9.4140	    3.2720	  -32.7688	
 -970.0000	2.066E-11	5.820E-12	7.005E+6	4.010E+6	  -20.0389	    9.4107	    3.2707	  -32.7751	
 -980.0000	2.070E-11	5.821E-12	7.021E+6	3.998E+6	  -19.9906	    9.3921	    3.2802	  -32.7582	
 -990.0000	2.067E-11	5.821E-12	7.031E+6	4.007E+6	  -20.0008	    9.4097	    3.2774	  -32.7550	
-1000.0000	2.073E-11	5.826E-12	7.023E+6	3.997E+6	  -19.9499	    9.4087	    3.2685	  -32.7834	
