GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODE
Date/Time: 12/17/2021 9:31:03 AM
Sensor Name: DIODE
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -530.0000	-1.4350E-9	-1.4350E-9	-4.741498E-10	-4.741498E-10	   20.2664	   21.9091	   22.7211	   -0.3129	
 -540.0000	-1.4420E-9	-1.4420E-9	-4.762207E-10	-4.762207E-10	   20.2664	   21.9092	   22.7236	   -0.3113	
 -550.0000	-1.6000E-9	-1.6000E-9	-4.779518E-10	-4.779518E-10	   20.2664	   21.9063	   22.7239	   -0.3135	
 -560.0000	-1.4990E-9	-1.4990E-9	-4.795098E-10	-4.795098E-10	   20.2664	   21.9063	   22.7555	   -0.3135	
 -570.0000	-1.5590E-9	-1.5590E-9	-4.821383E-10	-4.821383E-10	   20.2664	   21.9071	   22.7555	   -0.2938	
 -580.0000	-1.5480E-9	-1.5480E-9	-4.833658E-10	-4.833658E-10	   20.2638	   21.8988	   22.7634	   -0.2959	
 -590.0000	-1.6060E-9	-1.6060E-9	-4.853730E-10	-4.853730E-10	   20.2613	   21.8988	   22.7676	   -0.2959	
 -600.0000	-1.5620E-9	-1.5620E-9	-4.873656E-10	-4.873656E-10	   20.2613	   21.9028	   22.7676	   -0.2902	
 -610.0000	-1.5840E-9	-1.5840E-9	-4.884005E-10	-4.884005E-10	   20.2613	   21.9037	   22.7919	   -0.2747	
 -620.0000	-1.6270E-9	-1.6270E-9	-4.900805E-10	-4.900805E-10	   20.2587	   21.9008	   22.7992	   -0.2727	
 -630.0000	-1.6640E-9	-1.6640E-9	-4.923023E-10	-4.923023E-10	   20.2587	   21.9008	   22.8223	   -0.2727	
 -640.0000	-1.6160E-9	-1.6160E-9	-4.940983E-10	-4.940983E-10	   20.2587	   21.9007	   22.8223	   -0.2590	
 -650.0000	-1.6610E-9	-1.6610E-9	-4.956128E-10	-4.956128E-10	   20.2587	   21.8965	   22.8333	   -0.2558	
 -660.0000	-1.6830E-9	-1.6830E-9	-4.968526E-10	-4.968526E-10	   20.2561	   21.8868	   22.8371	   -0.2616	
 -670.0000	-1.6770E-9	-1.6770E-9	-4.989593E-10	-4.989593E-10	   20.2561	   21.8915	   22.8488	   -0.2506	
 -680.0000	-1.7270E-9	-1.7270E-9	-5.005470E-10	-5.005470E-10	   20.2535	   21.8915	   22.8713	   -0.2506	
 -690.0000	-1.6830E-9	-1.6830E-9	-5.025931E-10	-5.025931E-10	   20.2535	   21.8894	   22.8713	   -0.2389	
 -700.0000	-1.6950E-9	-1.6950E-9	-5.041072E-10	-5.041072E-10	   20.2510	   21.8879	   22.8824	   -0.2335	
 -710.0000	-1.7710E-9	-1.7710E-9	-5.055358E-10	-5.055358E-10	   20.2510	   21.8885	   22.8896	   -0.2287	
 -720.0000	-1.7470E-9	-1.7470E-9	-5.070159E-10	-5.070159E-10	   20.2510	   21.8866	   22.9032	   -0.2221	
 -730.0000	-1.7870E-9	-1.7870E-9	-5.090415E-10	-5.090415E-10	   20.2484	   21.8866	   22.9175	   -0.2221	
 -740.0000	-1.7890E-9	-1.7890E-9	-5.111510E-10	-5.111510E-10	   20.2484	   21.8845	   22.9175	   -0.2154	
 -750.0000	-1.8160E-9	-1.8160E-9	-5.122072E-10	-5.122072E-10	   20.2484	   21.8831	   22.9235	   -0.2130	
 -760.0000	-1.8550E-9	-1.8550E-9	-5.142949E-10	-5.142949E-10	   20.2484	   21.8831	   22.9386	   -0.2130	
 -770.0000	-1.8470E-9	-1.8470E-9	-5.162634E-10	-5.162634E-10	   20.2484	   21.8843	   22.9386	   -0.2028	
 -780.0000	-1.8240E-9	-1.8240E-9	-5.174827E-10	-5.174827E-10	   20.2484	   21.8815	   22.9516	   -0.1974	
 -790.0000	-2.0310E-9	-2.0310E-9	-5.199114E-10	-5.199114E-10	   20.2458	   21.8745	   22.9541	   -0.2018	
 -800.0000	-1.8540E-9	-1.8540E-9	-5.215539E-10	-5.215539E-10	   20.2458	   21.8745	   22.9598	   -0.2018	
 -810.0000	-1.9130E-9	-1.9130E-9	-5.236280E-10	-5.236280E-10	   20.2458	   21.8745	   22.9598	   -0.1984	
 -820.0000	-1.9210E-9	-1.9210E-9	-5.255975E-10	-5.255975E-10	   20.2432	   21.8731	   22.9674	   -0.1950	
 -830.0000	-2.0650E-9	-2.0650E-9	-5.273674E-10	-5.273674E-10	   20.2432	   21.8759	   22.9836	   -0.1830	
 -840.0000	-1.9060E-9	-1.9060E-9	-5.294372E-10	-5.294372E-10	   20.2432	   21.8759	   22.9959	   -0.1830	
 -850.0000	-1.9320E-9	-1.9320E-9	-5.313966E-10	-5.313966E-10	   20.2432	   21.8736	   22.9959	   -0.1776	
 -860.0000	-1.9170E-9	-1.9170E-9	-5.336302E-10	-5.336302E-10	   20.2432	   21.8699	   23.0016	   -0.1773	
 -870.0000	-2.0890E-9	-2.0890E-9	-5.363718E-10	-5.363718E-10	   20.2407	   21.8672	   23.0142	   -0.1720	
 -880.0000	-1.9950E-9	-1.9950E-9	-5.388977E-10	-5.388977E-10	   20.2381	   21.8672	   23.0164	   -0.1720	
 -890.0000	-2.0190E-9	-2.0190E-9	-5.418184E-10	-5.418184E-10	   20.2381	   21.8654	   23.0164	   -0.1722	
 -900.0000	-2.0490E-9	-2.0490E-9	-5.445111E-10	-5.445111E-10	   20.2381	   21.8613	   23.0139	   -0.1771	
 -910.0000	-2.0470E-9	-2.0470E-9	-5.467459E-10	-5.467459E-10	   20.2381	   21.8636	   23.0288	   -0.1664	
 -920.0000	-2.0140E-9	-2.0140E-9	-5.497649E-10	-5.497649E-10	   20.2355	   21.8636	   23.0313	   -0.1664	
 -930.0000	-2.0890E-9	-2.0890E-9	-5.524093E-10	-5.524093E-10	   20.2355	   21.8571	   23.0313	   -0.1703	
 -940.0000	-2.1150E-9	-2.1150E-9	-5.555203E-10	-5.555203E-10	   20.2355	   21.8593	   23.0417	   -0.1622	
 -950.0000	-2.1160E-9	-2.1160E-9	-5.591068E-10	-5.591068E-10	   20.2329	   21.8593	   23.0484	   -0.1622	
 -960.0000	-2.0990E-9	-2.0990E-9	-5.623316E-10	-5.623316E-10	   20.2329	   21.8595	   23.0484	   -0.1581	
 -970.0000	-2.1240E-9	-2.1240E-9	-5.660726E-10	-5.660726E-10	   20.2304	   21.8559	   23.0553	   -0.1570	
 -980.0000	-2.1830E-9	-2.1830E-9	-5.700047E-10	-5.700047E-10	   20.2304	   21.8582	   23.0636	   -0.1501	
 -990.0000	-2.1490E-9	-2.1490E-9	-5.737358E-10	-5.737358E-10	   20.2304	   21.8582	   23.0727	   -0.1501	
-1000.0000	-2.2150E-9	-2.2150E-9	-5.784044E-10	-5.784044E-10	   20.2304	   21.8489	   23.0727	   -0.1524	
