GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/8/2021 5:15:59 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -860.0000	-1.2510E-9	-1.2510E-9	-2.160333E-10	-2.160333E-10	   20.0631	   21.6778	    6.4522	  -16.5806	
 -870.0000	-1.2590E-9	-1.2590E-9	-2.178315E-10	-2.178315E-10	   20.0631	   21.6804	    6.4522	  -16.5828	
 -880.0000	-1.2700E-9	-1.2700E-9	-2.204576E-10	-2.204576E-10	   20.0605	   21.6749	    6.4576	  -16.5769	
 -890.0000	-1.2930E-9	-1.2930E-9	-2.231624E-10	-2.231624E-10	   20.0605	   21.6765	    6.4570	  -16.5768	
 -900.0000	-1.3030E-9	-1.3030E-9	-2.257339E-10	-2.257339E-10	   20.0631	   21.6825	    6.4586	  -16.5696	
 -910.0000	-1.3050E-9	-1.3050E-9	-2.281809E-10	-2.281809E-10	   20.0631	   21.6814	    6.4541	  -16.5785	
 -920.0000	-1.3280E-9	-1.3280E-9	-2.318419E-10	-2.318419E-10	   20.0631	   21.6778	    6.4532	  -16.5829	
 -930.0000	-1.2830E-9	-1.2830E-9	-2.344890E-10	-2.344890E-10	   20.0605	   21.6808	    6.4462	  -16.5936	
 -940.0000	-1.3380E-9	-1.3380E-9	-2.378648E-10	-2.378648E-10	   20.0631	   21.6787	    6.4532	  -16.5822	
 -950.0000	-1.3860E-9	-1.3860E-9	-2.414563E-10	-2.414563E-10	   20.0631	   21.6802	    6.4551	  -16.5777	
 -960.0000	-1.3940E-9	-1.3940E-9	-2.452811E-10	-2.452811E-10	   20.0631	   21.6864	    6.4579	  -16.5679	
 -970.0000	-1.4020E-9	-1.4020E-9	-2.492607E-10	-2.492607E-10	   20.0631	   21.6784	    6.4605	  -16.5690	
 -980.0000	-1.4170E-9	-1.4170E-9	-2.535792E-10	-2.535792E-10	   20.0605	   21.6842	    6.4513	  -16.5817	
 -990.0000	-1.4170E-9	-1.4170E-9	-2.586343E-10	-2.586343E-10	   20.0631	   21.6794	    6.4589	  -16.5713	
-1000.0000	-1.5540E-9	-1.5540E-9	-2.637268E-10	-2.637268E-10	   20.0631	   21.6814	    6.4535	  -16.5797	
