GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODE_Biased_Box
Date/Time: 7/22/2021 2:07:20 PM
Sensor Name: DIODE
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -400.0000	-5.0880E-9	-5.0880E-9	-2.237118E-10	-2.237118E-10	   20.1557	   20.4534	   57.6935	   11.8310	
 -410.0000	-5.9940E-9	-5.9940E-9	-2.249082E-10	-2.249082E-10	   20.1557	   20.4852	   57.6935	   11.8634	
 -420.0000	-6.7360E-9	-6.7360E-9	-2.268998E-10	-2.268998E-10	   20.2767	   20.4852	   57.6825	   11.8634	
 -430.0000	-8.1030E-9	-8.1030E-9	-2.263477E-10	-2.263477E-10	   20.2767	   20.4443	   57.6825	   11.8223	
 -440.0000	-9.8930E-9	-9.8930E-9	-2.276863E-10	-2.276863E-10	   20.3205	   20.4635	   57.6910	   11.8425	
 -450.0000	-1.0970E-8	-1.0970E-8	-2.287244E-10	-2.287244E-10	   20.3205	   20.4539	   57.6869	   11.8325	
 -460.0000	-1.2190E-8	-1.2190E-8	-2.297145E-10	-2.297145E-10	   20.2587	   20.4539	   57.6429	   11.8325	
 -470.0000	-1.2990E-8	-1.2990E-8	-2.310824E-10	-2.310824E-10	   20.2587	   20.4585	   57.6429	   11.8253	
 -480.0000	-1.3660E-8	-1.3660E-8	-2.348193E-10	-2.348193E-10	   20.1789	   20.4632	   57.6290	   11.8259	
 -490.0000	-1.3280E-8	-1.3280E-8	-2.335652E-10	-2.335652E-10	   20.0425	   20.4632	   57.6044	   11.8259	
 -500.0000	-1.3330E-8	-1.3330E-8	-2.340468E-10	-2.340468E-10	   20.0425	   20.4517	   57.6044	   11.8087	
 -510.0000	-1.1610E-8	-1.1610E-8	-2.359442E-10	-2.359442E-10	   19.9472	   20.4808	   57.5930	   11.8330	
 -520.0000	-1.1020E-8	-1.1020E-8	-2.358173E-10	-2.358173E-10	   19.8443	   20.5062	   57.6101	   11.8612	
 -530.0000	-1.0500E-8	-1.0500E-8	-2.350626E-10	-2.350626E-10	   19.8443	   20.5062	   57.6101	   11.8612	
 -540.0000	-9.6100E-9	-9.6100E-9	-2.344962E-10	-2.344962E-10	   19.7877	   20.4602	   57.6363	   11.8250	
 -550.0000	-9.0020E-9	-9.0020E-9	-2.372721E-10	-2.372721E-10	   19.7774	   20.4602	   57.6486	   11.8250	
