GCD Test
Bias: 5000.000000
IV_34343_015_PSS_HM_XX_DIODEHALF
Date/Time: 7/14/2021 4:55:05 PM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -340.0000	-1.1410E-9	-1.1410E-9	-1.110999E-10	-1.110999E-10	   20.1557	   20.8645	   26.6237	    0.9928	
 -345.0000	-1.1060E-9	-1.1060E-9	-1.103011E-10	-1.103011E-10	   20.1557	   20.8645	   26.6237	    0.9909	
 -350.0000	-1.1280E-9	-1.1280E-9	-1.100371E-10	-1.100371E-10	   20.1145	   20.8607	   26.6142	    0.9828	
 -355.0000	-1.2960E-9	-1.2960E-9	-1.090981E-10	-1.090981E-10	   20.0708	   20.8570	   26.6148	    0.9799	
 -360.0000	-1.1220E-9	-1.1220E-9	-1.090472E-10	-1.090472E-10	   20.0013	   20.8570	   26.6154	    0.9799	
 -365.0000	-1.1430E-9	-1.1430E-9	-1.088626E-10	-1.088626E-10	   20.0013	   20.8570	   26.6154	    0.9802	
 -370.0000	-1.1940E-9	-1.1940E-9	-1.091767E-10	-1.091767E-10	   19.9550	   20.8566	   26.6259	    0.9853	
 -375.0000	-1.1670E-9	-1.1670E-9	-1.090153E-10	-1.090153E-10	   19.9112	   20.8546	   26.6167	    0.9789	
 -380.0000	-1.1540E-9	-1.1540E-9	-1.094912E-10	-1.094912E-10	   19.8958	   20.8546	   26.6199	    0.9789	
 -385.0000	-1.2380E-9	-1.2380E-9	-1.097640E-10	-1.097640E-10	   19.8958	   20.8460	   26.6199	    0.9732	
 -390.0000	-1.2450E-9	-1.2450E-9	-1.108573E-10	-1.108573E-10	   19.9009	   20.8464	   26.6281	    0.9778	
 -395.0000	-1.4290E-9	-1.4290E-9	-1.122637E-10	-1.122637E-10	   19.9241	   20.8497	   26.6233	    0.9782	
 -400.0000	-1.3970E-9	-1.3970E-9	-1.126098E-10	-1.126098E-10	   19.9858	   20.8497	   26.6505	    0.9782	
 -410.0000	-1.3790E-9	-1.3790E-9	-1.140649E-10	-1.140649E-10	   19.9858	   20.8497	   26.6505	    0.9923	
 -420.0000	-1.4670E-9	-1.4670E-9	-1.146970E-10	-1.146970E-10	   20.0450	   20.8497	   26.6622	    0.9984	
 -430.0000	-1.6310E-9	-1.6310E-9	-1.154721E-10	-1.154721E-10	   20.0914	   20.8545	   26.6622	    1.0025	
 -440.0000	-1.4990E-9	-1.4990E-9	-1.153868E-10	-1.153868E-10	   20.1531	   20.8545	   26.6591	    1.0025	
 -450.0000	-1.6000E-9	-1.6000E-9	-1.153566E-10	-1.153566E-10	   20.1531	   20.8569	   26.6591	    1.0029	
 -460.0000	-1.6070E-9	-1.6070E-9	-1.151299E-10	-1.151299E-10	   20.1737	   20.8554	   26.6648	    1.0046	
 -470.0000	-1.6520E-9	-1.6520E-9	-1.144702E-10	-1.144702E-10	   20.1634	   20.8572	   26.6423	    0.9945	
 -480.0000	-1.7280E-9	-1.7280E-9	-1.144831E-10	-1.144831E-10	   20.1634	   20.8572	   26.6423	    0.9945	
 -490.0000	-1.7380E-9	-1.7380E-9	-1.139317E-10	-1.139317E-10	   20.1274	   20.8603	   26.6316	    0.9915	
 -500.0000	-1.7750E-9	-1.7750E-9	-1.135619E-10	-1.135619E-10	   20.0888	   20.8629	   26.6319	    0.9939	
 -510.0000	-1.8150E-9	-1.8150E-9	-1.133771E-10	-1.133771E-10	   20.0425	   20.8608	   26.6303	    0.9912	
 -520.0000	-1.9210E-9	-1.9210E-9	-1.130078E-10	-1.130078E-10	   19.9781	   20.8608	   26.6322	    0.9912	
 -530.0000	-1.9120E-9	-1.9120E-9	-1.131956E-10	-1.131956E-10	   19.9781	   20.8554	   26.6322	    0.9876	
 -540.0000	-1.9410E-9	-1.9410E-9	-1.133878E-10	-1.133878E-10	   19.9369	   20.8554	   26.6328	    0.9880	
 -550.0000	-2.0220E-9	-2.0220E-9	-1.136448E-10	-1.136448E-10	   19.9009	   20.8554	   26.6265	    0.9880	
 -560.0000	-2.0570E-9	-2.0570E-9	-1.145550E-10	-1.145550E-10	   19.9009	   20.8525	   26.6265	    0.9822	
 -570.0000	-2.0590E-9	-2.0590E-9	-1.145246E-10	-1.145246E-10	   19.8958	   20.8543	   26.6385	    0.9900	
 -580.0000	-2.1550E-9	-2.1550E-9	-1.157553E-10	-1.157553E-10	   19.9086	   20.8469	   26.6518	    0.9906	
 -590.0000	-2.2260E-9	-2.2260E-9	-1.168080E-10	-1.168080E-10	   19.9395	   20.8495	   26.6591	    0.9966	
 -600.0000	-2.2290E-9	-2.2290E-9	-1.176942E-10	-1.176942E-10	   19.9961	   20.8495	   26.6569	    0.9966	
 -610.0000	-2.2450E-9	-2.2450E-9	-1.188189E-10	-1.188189E-10	   19.9961	   20.8495	   26.6569	    0.9954	
 -620.0000	-2.2630E-9	-2.2630E-9	-1.197465E-10	-1.197465E-10	   20.0605	   20.8508	   26.6531	    0.9946	
 -630.0000	-2.2330E-9	-2.2330E-9	-1.208112E-10	-1.208112E-10	   20.1377	   20.8508	   26.6556	    0.9946	
 -640.0000	-2.3040E-9	-2.3040E-9	-1.213333E-10	-1.213333E-10	   20.1377	   20.8534	   26.6556	    0.9981	
 -650.0000	-2.2790E-9	-2.2790E-9	-1.204439E-10	-1.204439E-10	   20.1712	   20.8537	   26.6398	    0.9901	
 -660.0000	-2.2990E-9	-2.2990E-9	-1.205647E-10	-1.205647E-10	   20.1840	   20.8598	   26.6379	    0.9943	
 -670.0000	-2.3520E-9	-2.3520E-9	-1.202788E-10	-1.202788E-10	   20.1789	   20.8550	   26.6328	    0.9876	
 -680.0000	-2.4050E-9	-2.4050E-9	-1.192905E-10	-1.192905E-10	   20.1351	   20.8550	   26.6135	    0.9876	
 -690.0000	-2.3960E-9	-2.3960E-9	-1.190796E-10	-1.190796E-10	   20.1351	   20.8479	   26.6135	    0.9715	
 -700.0000	-2.4770E-9	-2.4770E-9	-1.182049E-10	-1.182049E-10	   20.0914	   20.8506	   26.6259	    0.9802	
 -710.0000	-2.5810E-9	-2.5810E-9	-1.181091E-10	-1.181091E-10	   20.0399	   20.8438	   26.6180	    0.9703	
 -720.0000	-2.5070E-9	-2.5070E-9	-1.177887E-10	-1.177887E-10	   19.9781	   20.8438	   26.6278	    0.9703	
 -730.0000	-2.5140E-9	-2.5140E-9	-1.181491E-10	-1.181491E-10	   19.9781	   20.8438	   26.6278	    0.9754	
 -740.0000	-2.5930E-9	-2.5930E-9	-1.179291E-10	-1.179291E-10	   19.9395	   20.8521	   26.6306	    0.9840	
 -750.0000	-2.6560E-9	-2.6560E-9	-1.187270E-10	-1.187270E-10	   19.9061	   20.8410	   26.6205	    0.9693	
 -760.0000	-2.6400E-9	-2.6400E-9	-1.190191E-10	-1.190191E-10	   19.9061	   20.8410	   26.6205	    0.9693	
 -770.0000	-2.6760E-9	-2.6760E-9	-1.200130E-10	-1.200130E-10	   19.9086	   20.8369	   26.6205	    0.9658	
 -780.0000	-2.6990E-9	-2.6990E-9	-1.209629E-10	-1.209629E-10	   19.9241	   20.8367	   26.6170	    0.9637	
 -790.0000	-2.7410E-9	-2.7410E-9	-1.220363E-10	-1.220363E-10	   19.9550	   20.8360	   26.6221	    0.9658	
 -800.0000	-2.8890E-9	-2.8890E-9	-1.230648E-10	-1.230648E-10	   20.0142	   20.8360	   26.6189	    0.9658	
 -810.0000	-2.9280E-9	-2.9280E-9	-1.239625E-10	-1.239625E-10	   20.0142	   20.8303	   26.6189	    0.9593	
 -820.0000	-3.0910E-9	-3.0910E-9	-1.248081E-10	-1.248081E-10	   20.0656	   20.8404	   26.6287	    0.9730	
 -830.0000	-2.8430E-9	-2.8430E-9	-1.255287E-10	-1.255287E-10	   20.1300	   20.8404	   26.6233	    0.9730	
 -840.0000	-3.0150E-9	-3.0150E-9	-1.254105E-10	-1.254105E-10	   20.1300	   20.8404	   26.6233	    0.9702	
 -850.0000	-3.0680E-9	-3.0680E-9	-1.259522E-10	-1.259522E-10	   20.1609	   20.8472	   26.6186	    0.9735	
 -860.0000	-3.0830E-9	-3.0830E-9	-1.257807E-10	-1.257807E-10	   20.1686	   20.8472	   26.6186	    0.9735	
 -870.0000	-3.0090E-9	-3.0090E-9	-1.254977E-10	-1.254977E-10	   20.1686	   20.8499	   26.6186	    0.9759	
 -880.0000	-3.0670E-9	-3.0670E-9	-1.255470E-10	-1.255470E-10	   20.1480	   20.8463	   26.6151	    0.9709	
 -890.0000	-3.0760E-9	-3.0760E-9	-1.251383E-10	-1.251383E-10	   20.0965	   20.8463	   26.6104	    0.9709	
 -900.0000	-3.0060E-9	-3.0060E-9	-1.243206E-10	-1.243206E-10	   20.0965	   20.8490	   26.6104	    0.9708	
 -910.0000	-2.9910E-9	-2.9910E-9	-1.238790E-10	-1.238790E-10	   20.0399	   20.8413	   26.6151	    0.9667	
 -920.0000	-3.2400E-9	-3.2400E-9	-1.240666E-10	-1.240666E-10	   19.9936	   20.8438	   26.6018	    0.9619	
 -930.0000	-3.2160E-9	-3.2160E-9	-1.243787E-10	-1.243787E-10	   19.9292	   20.8438	   26.6072	    0.9619	
 -940.0000	-3.1250E-9	-3.1250E-9	-1.249872E-10	-1.249872E-10	   19.9292	   20.8424	   26.6072	    0.9635	
 -950.0000	-3.3040E-9	-3.3040E-9	-1.251718E-10	-1.251718E-10	   19.9035	   20.8315	   26.6069	    0.9540	
 -960.0000	-3.1680E-9	-3.1680E-9	-1.258355E-10	-1.258355E-10	   19.8880	   20.8315	   26.5977	    0.9540	
 -970.0000	-3.3180E-9	-3.3180E-9	-1.270239E-10	-1.270239E-10	   19.8880	   20.8242	   26.5977	    0.9431	
 -980.0000	-3.4000E-9	-3.4000E-9	-1.280131E-10	-1.280131E-10	   19.9061	   20.8194	   26.6085	    0.9446	
 -990.0000	-3.4550E-9	-3.4550E-9	-1.297110E-10	-1.297110E-10	   19.9318	   20.8184	   26.6047	    0.9418	
-1000.0000	-3.5570E-9	-3.5570E-9	-1.309306E-10	-1.309306E-10	   19.9910	   20.8184	   26.6025	    0.9418	
