GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODEHALF
Date/Time: 12/17/2021 9:52:01 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -460.0000	-9.5800E-10	-9.5800E-10	-1.733185E-10	-1.733185E-10	   20.1197	   21.6482	   23.0424	   -0.3388	
 -470.0000	-1.1360E-9	-1.1360E-9	-1.742253E-10	-1.742253E-10	   20.1197	   21.6446	   23.0430	   -0.3414	
 -480.0000	-1.0270E-9	-1.0270E-9	-1.748618E-10	-1.748618E-10	   20.1197	   21.6446	   23.0462	   -0.3414	
 -490.0000	-1.0370E-9	-1.0370E-9	-1.754951E-10	-1.754951E-10	   20.1197	   21.6466	   23.0462	   -0.3379	
 -500.0000	-1.1890E-9	-1.1890E-9	-1.760070E-10	-1.760070E-10	   20.1171	   21.6433	   23.0620	   -0.3313	
 -510.0000	-1.1950E-9	-1.1950E-9	-1.768879E-10	-1.768879E-10	   20.1197	   21.6433	   23.0550	   -0.3313	
 -520.0000	-1.1290E-9	-1.1290E-9	-1.774461E-10	-1.774461E-10	   20.1197	   21.6390	   23.0550	   -0.3390	
 -530.0000	-1.1210E-9	-1.1210E-9	-1.786295E-10	-1.786295E-10	   20.1171	   21.6432	   23.0519	   -0.3373	
 -540.0000	-1.1140E-9	-1.1140E-9	-1.787240E-10	-1.787240E-10	   20.1197	   21.6352	   23.0636	   -0.3371	
 -550.0000	-1.1840E-9	-1.1840E-9	-1.797663E-10	-1.797663E-10	   20.1171	   21.6352	   23.0702	   -0.3371	
 -560.0000	-1.2430E-9	-1.2430E-9	-1.808212E-10	-1.808212E-10	   20.1171	   21.6416	   23.0702	   -0.3278	
 -570.0000	-1.1820E-9	-1.1820E-9	-1.811861E-10	-1.811861E-10	   20.1171	   21.6439	   23.0626	   -0.3304	
 -580.0000	-1.3290E-9	-1.3290E-9	-1.815254E-10	-1.815254E-10	   20.1197	   21.6432	   23.0769	   -0.3225	
 -590.0000	-1.1810E-9	-1.1810E-9	-1.821732E-10	-1.821732E-10	   20.1171	   21.6432	   23.0806	   -0.3225	
 -600.0000	-1.1830E-9	-1.1830E-9	-1.832422E-10	-1.832422E-10	   20.1171	   21.6432	   23.0806	   -0.3202	
 -610.0000	-1.2110E-9	-1.2110E-9	-1.834111E-10	-1.834111E-10	   20.1171	   21.6471	   23.0844	   -0.3147	
 -620.0000	-1.2970E-9	-1.2970E-9	-1.844074E-10	-1.844074E-10	   20.1171	   21.6462	   23.0844	   -0.3155	
 -630.0000	-1.3970E-9	-1.3970E-9	-1.851872E-10	-1.851872E-10	   20.1171	   21.6418	   23.0829	   -0.3201	
 -640.0000	-1.3490E-9	-1.3490E-9	-1.855403E-10	-1.855403E-10	   20.1171	   21.6418	   23.0829	   -0.3201	
 -650.0000	-1.2820E-9	-1.2820E-9	-1.860521E-10	-1.860521E-10	   20.1171	   21.6471	   23.0990	   -0.3061	
 -660.0000	-1.3220E-9	-1.3220E-9	-1.867849E-10	-1.867849E-10	   20.1171	   21.6471	   23.1015	   -0.3061	
 -670.0000	-1.2780E-9	-1.2780E-9	-1.874326E-10	-1.874326E-10	   20.1171	   21.6493	   23.1015	   -0.3027	
 -680.0000	-1.3240E-9	-1.3240E-9	-1.881890E-10	-1.881890E-10	   20.1171	   21.6471	   23.1085	   -0.3005	
 -690.0000	-1.3680E-9	-1.3680E-9	-1.885229E-10	-1.885229E-10	   20.1171	   21.6465	   23.1025	   -0.3045	
 -700.0000	-1.3490E-9	-1.3490E-9	-1.890899E-10	-1.890899E-10	   20.1171	   21.6465	   23.1094	   -0.3045	
 -710.0000	-1.3600E-9	-1.3600E-9	-1.899763E-10	-1.899763E-10	   20.1171	   21.6458	   23.1094	   -0.3009	
 -720.0000	-1.3760E-9	-1.3760E-9	-1.905840E-10	-1.905840E-10	   20.1171	   21.6470	   23.1151	   -0.2965	
 -730.0000	-1.4110E-9	-1.4110E-9	-1.909199E-10	-1.909199E-10	   20.1171	   21.6467	   23.1300	   -0.2880	
 -740.0000	-1.3800E-9	-1.3800E-9	-1.916406E-10	-1.916406E-10	   20.1171	   21.6441	   23.1265	   -0.2922	
 -750.0000	-1.4420E-9	-1.4420E-9	-1.929528E-10	-1.929528E-10	   20.1171	   21.6441	   23.1265	   -0.2922	
