GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALFPSTOP_PCB
Date/Time: 9/14/2021 12:05:58 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -370.0000	-1.9420E-9	-1.9420E-9	1.466409E-10	1.466409E-10	   20.0579	   21.9814	    7.0895	  -15.2340	
 -375.0000	-1.9680E-9	-1.9680E-9	1.450447E-10	1.450447E-10	   20.0605	   21.9325	    7.0873	  -15.2737	
 -380.0000	-2.0360E-9	-2.0360E-9	1.392533E-10	1.392533E-10	   20.0605	   21.9325	    7.0867	  -15.2737	
 -385.0000	-2.0790E-9	-2.0790E-9	1.328831E-10	1.328831E-10	   20.0605	   21.9245	    7.0867	  -15.2806	
 -390.0000	-2.0810E-9	-2.0810E-9	1.408392E-10	1.408392E-10	   20.0605	   21.9650	    7.0857	  -15.2525	
 -395.0000	-2.1130E-9	-2.1130E-9	1.295796E-10	1.295796E-10	   20.0605	   21.9650	    7.0857	  -15.2525	
 -400.0000	-2.1880E-9	-2.1880E-9	1.513220E-10	1.513220E-10	   20.0605	   21.9033	    7.0844	  -15.3000	
 -410.0000	-2.2110E-9	-2.2110E-9	1.645932E-10	1.645932E-10	   20.0579	   21.9033	    7.0844	  -15.3000	
 -420.0000	-2.3650E-9	-2.3650E-9	1.612107E-10	1.612107E-10	   20.0579	   21.9508	    7.0838	  -15.2662	
 -430.0000	-2.3030E-9	-2.3030E-9	1.556725E-10	1.556725E-10	   20.0579	   21.9508	    7.0838	  -15.2662	
 -440.0000	-2.3970E-9	-2.3970E-9	1.438029E-10	1.438029E-10	   20.0579	   21.9508	    7.0844	  -15.2662	
 -450.0000	-2.4080E-9	-2.4080E-9	1.610970E-10	1.610970E-10	   20.0579	   21.9467	    7.0844	  -15.2681	
 -460.0000	-2.4140E-9	-2.4140E-9	1.872777E-10	1.872777E-10	   20.0579	   21.9410	    7.0794	  -15.2809	
 -470.0000	-2.5770E-9	-2.5770E-9	1.275154E-10	1.275154E-10	   20.0579	   21.9410	    7.0794	  -15.2809	
 -480.0000	-2.5690E-9	-2.5690E-9	1.662200E-10	1.662200E-10	   20.0579	   21.9410	    7.0832	  -15.2744	
 -490.0000	-2.5830E-9	-2.5830E-9	1.461784E-10	1.461784E-10	   20.0579	   21.9234	    7.0822	  -15.2890	
 -500.0000	-2.6520E-9	-2.6520E-9	1.461812E-10	1.461812E-10	   20.0579	   21.9234	    7.0822	  -15.2890	
 -510.0000	-2.7180E-9	-2.7180E-9	1.690841E-10	1.690841E-10	   20.0579	   21.9570	    7.0750	  -15.2767	
 -520.0000	-2.8270E-9	-2.8270E-9	1.514005E-10	1.514005E-10	   20.0579	   21.9570	    7.0848	  -15.2600	
 -530.0000	-2.8580E-9	-2.8580E-9	1.555783E-10	1.555783E-10	   20.0579	   21.9570	    7.0794	  -15.2600	
 -540.0000	-2.8580E-9	-2.8580E-9	1.327700E-10	1.327700E-10	   20.0579	   21.9647	    7.0794	  -15.2635	
 -550.0000	-2.9270E-9	-2.9270E-9	1.366901E-10	1.366901E-10	   20.0605	   21.9336	    7.0806	  -15.2842	
 -560.0000	-2.9440E-9	-2.9440E-9	1.580821E-10	1.580821E-10	   20.0605	   21.9374	    7.0765	  -15.2884	
 -570.0000	-2.8650E-9	-2.8650E-9	1.237350E-10	1.237350E-10	   20.0579	   21.8904	    7.0784	  -15.3197	
 -580.0000	-3.0050E-9	-3.0050E-9	1.642652E-10	1.642652E-10	   20.0605	   21.8898	    7.0835	  -15.3115	
 -590.0000	-2.9660E-9	-2.9660E-9	1.507955E-10	1.507955E-10	   20.0605	   21.8898	    7.0784	  -15.3115	
 -600.0000	-3.0290E-9	-3.0290E-9	1.556535E-10	1.556535E-10	   20.0605	   21.9881	    7.0784	  -15.2479	
 -610.0000	-3.0600E-9	-3.0600E-9	1.444389E-10	1.444389E-10	   20.0605	   21.9881	    7.0854	  -15.2479	
 -620.0000	-3.0710E-9	-3.0710E-9	1.441304E-10	1.441304E-10	   20.0605	   21.9455	    7.0854	  -15.2673	
 -630.0000	-3.1360E-9	-3.1360E-9	1.635064E-10	1.635064E-10	   20.0579	   21.9169	    7.0784	  -15.3002	
 -640.0000	-3.1920E-9	-3.1920E-9	1.343008E-10	1.343008E-10	   20.0579	   21.9169	    7.0655	  -15.3002	
 -650.0000	-3.1940E-9	-3.1940E-9	1.350156E-10	1.350156E-10	   20.0579	   21.9105	    7.0655	  -15.3270	
 -660.0000	-3.3000E-9	-3.3000E-9	1.396717E-10	1.396717E-10	   20.0605	   21.9438	    7.0718	  -15.2917	
 -670.0000	-3.2770E-9	-3.2770E-9	1.284787E-10	1.284787E-10	   20.0579	   21.9438	    7.0705	  -15.2917	
 -680.0000	-3.3000E-9	-3.3000E-9	1.314365E-10	1.314365E-10	   20.0579	   21.9220	    7.0705	  -15.3100	
 -690.0000	-3.3660E-9	-3.3660E-9	1.141392E-10	1.141392E-10	   20.0579	   21.9131	    7.0746	  -15.3095	
 -700.0000	-3.4360E-9	-3.4360E-9	1.598755E-10	1.598755E-10	   20.0605	   21.9131	    7.0667	  -15.3095	
 -710.0000	-3.5000E-9	-3.5000E-9	1.258810E-10	1.258810E-10	   20.0605	   21.9459	    7.0667	  -15.2988	
 -720.0000	-3.5230E-9	-3.5230E-9	1.526356E-10	1.526356E-10	   20.0605	   21.9459	    7.0705	  -15.2988	
 -730.0000	-3.6000E-9	-3.6000E-9	1.537278E-10	1.537278E-10	   20.0605	   21.9220	    7.0705	  -15.3099	
 -740.0000	-3.6890E-9	-3.6890E-9	1.425385E-10	1.425385E-10	   20.0605	   21.9494	    7.0633	  -15.3022	
 -750.0000	-3.6380E-9	-3.6380E-9	1.164042E-10	1.164042E-10	   20.0605	   21.9494	    7.0743	  -15.3022	
 -760.0000	-3.7620E-9	-3.7620E-9	1.375318E-10	1.375318E-10	   20.0605	   21.9494	    7.0743	  -15.2834	
 -770.0000	-3.6570E-9	-3.6570E-9	1.262517E-10	1.262517E-10	   20.0605	   21.9270	    7.0705	  -15.3063	
 -780.0000	-3.7100E-9	-3.7100E-9	1.249112E-10	1.249112E-10	   20.0579	   21.9602	    7.0746	  -15.2748	
 -790.0000	-3.7270E-9	-3.7270E-9	1.082171E-10	1.082171E-10	   20.0605	   21.9429	    7.0626	  -15.3081	
 -800.0000	-3.8710E-9	-3.8710E-9	1.451935E-10	1.451935E-10	   20.0579	   21.9429	    7.0674	  -15.3081	
 -810.0000	-3.9350E-9	-3.9350E-9	1.191560E-10	1.191560E-10	   20.0579	   21.9339	    7.0674	  -15.3066	
 -820.0000	-3.9010E-9	-3.9010E-9	1.370801E-10	1.370801E-10	   20.0579	   21.9547	    7.0677	  -15.2908	
 -830.0000	-4.0150E-9	-4.0150E-9	1.215939E-10	1.215939E-10	   20.0579	   21.9226	    7.0582	  -15.3305	
 -840.0000	-4.0340E-9	-4.0340E-9	1.359469E-10	1.359469E-10	   20.0579	   21.9226	    7.0718	  -15.3305	
 -850.0000	-4.1860E-9	-4.1860E-9	1.286903E-10	1.286903E-10	   20.0579	   21.9503	    7.0718	  -15.2870	
 -860.0000	-4.1510E-9	-4.1510E-9	1.181175E-10	1.181175E-10	   20.0605	   21.9503	    7.0598	  -15.2870	
 -870.0000	-4.2050E-9	-4.2050E-9	1.313326E-10	1.313326E-10	   20.0605	   21.9477	    7.0598	  -15.3093	
 -880.0000	-4.2560E-9	-4.2560E-9	1.082211E-10	1.082211E-10	   20.0579	   21.9440	    7.0712	  -15.2927	
 -890.0000	-4.3100E-9	-4.3100E-9	1.184302E-10	1.184302E-10	   20.0579	   21.9440	    7.0712	  -15.2927	
