GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEHALF_PCB
Date/Time: 9/14/2021 11:28:58 AM
Sensor Name: DIODEHALF
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -540.0000	-1.6060E-9	-1.6060E-9	1.599960E-10	1.599960E-10	   20.1120	   22.0997	    7.3131	  -14.7718	
 -550.0000	-1.4670E-9	-1.4670E-9	1.561836E-10	1.561836E-10	   20.1120	   22.0997	    7.3096	  -14.7718	
 -560.0000	-1.6200E-9	-1.6200E-9	1.537693E-10	1.537693E-10	   20.1120	   22.0929	    7.3096	  -14.7825	
 -570.0000	-1.7430E-9	-1.7430E-9	1.526336E-10	1.526336E-10	   20.1120	   22.0635	    7.3109	  -14.8021	
 -580.0000	-1.5000E-9	-1.5000E-9	1.448450E-10	1.448450E-10	   20.1120	   22.0635	    7.3058	  -14.8021	
 -590.0000	-1.7510E-9	-1.7510E-9	1.418994E-10	1.418994E-10	   20.1120	   22.0635	    7.3058	  -14.8105	
 -600.0000	-1.7540E-9	-1.7540E-9	1.413307E-10	1.413307E-10	   20.1094	   22.0996	    7.3071	  -14.7818	
 -610.0000	-1.3700E-9	-1.3700E-9	1.438989E-10	1.438989E-10	   20.1094	   22.0925	    7.3185	  -14.7681	
 -620.0000	-1.8030E-9	-1.8030E-9	1.426395E-10	1.426395E-10	   20.1120	   22.0925	    7.3083	  -14.7681	
 -630.0000	-1.5250E-9	-1.5250E-9	1.392347E-10	1.392347E-10	   20.1120	   22.0532	    7.3083	  -14.8139	
 -640.0000	-1.8460E-9	-1.8460E-9	1.410827E-10	1.410827E-10	   20.1094	   22.0532	    7.3109	  -14.8139	
 -650.0000	-1.4900E-9	-1.4900E-9	1.475044E-10	1.475044E-10	   20.1094	   22.0432	    7.3109	  -14.8171	
 -660.0000	-1.8730E-9	-1.8730E-9	1.357262E-10	1.357262E-10	   20.1094	   22.0432	    7.3074	  -14.8171	
 -670.0000	-1.9690E-9	-1.9690E-9	1.398796E-10	1.398796E-10	   20.1094	   22.0799	    7.3074	  -14.7958	
 -680.0000	-1.8770E-9	-1.8770E-9	1.471163E-10	1.471163E-10	   20.1068	   22.0916	    7.3191	  -14.7678	
 -690.0000	-1.9090E-9	-1.9090E-9	1.420440E-10	1.420440E-10	   20.1068	   22.0916	    7.3112	  -14.7678	
 -700.0000	-1.9350E-9	-1.9350E-9	1.497413E-10	1.497413E-10	   20.1068	   22.0674	    7.3112	  -14.7988	
 -710.0000	-1.9790E-9	-1.9790E-9	1.453390E-10	1.453390E-10	   20.1068	   22.0825	    7.3042	  -14.7991	
 -720.0000	-1.9300E-9	-1.9300E-9	1.311183E-10	1.311183E-10	   20.1068	   22.0825	    7.3109	  -14.7991	
 -730.0000	-1.7020E-9	-1.7020E-9	1.378969E-10	1.378969E-10	   20.1068	   22.0853	    7.3109	  -14.7860	
 -740.0000	-1.9270E-9	-1.9270E-9	1.209460E-10	1.209460E-10	   20.1068	   22.0472	    7.3150	  -14.8073	
 -750.0000	-1.5940E-9	-1.5940E-9	1.309828E-10	1.309828E-10	   20.1068	   22.0516	    7.3001	  -14.8287	
 -760.0000	-1.9680E-9	-1.9680E-9	1.354363E-10	1.354363E-10	   20.1068	   22.0770	    7.3058	  -14.8005	
 -770.0000	-2.0280E-9	-2.0280E-9	1.403540E-10	1.403540E-10	   20.1068	   22.0553	    7.3102	  -14.8092	
 -780.0000	-1.9500E-9	-1.9500E-9	1.280054E-10	1.280054E-10	   20.1068	   22.0553	    7.3074	  -14.8092	
 -790.0000	-1.7920E-9	-1.7920E-9	1.383437E-10	1.383437E-10	   20.1068	   22.0694	    7.3074	  -14.8035	
 -800.0000	-1.7510E-9	-1.7510E-9	1.279220E-10	1.279220E-10	   20.1042	   22.0839	    7.3033	  -14.7996	
 -810.0000	-1.7790E-9	-1.7790E-9	1.326120E-10	1.326120E-10	   20.1042	   22.0839	    7.3033	  -14.7996	
 -820.0000	-2.1130E-9	-2.1130E-9	1.361468E-10	1.361468E-10	   20.1042	   22.0734	    7.3118	  -14.7933	
 -830.0000	-1.8340E-9	-1.8340E-9	1.347683E-10	1.347683E-10	   20.1042	   22.0337	    7.3071	  -14.8304	
 -840.0000	-2.1100E-9	-2.1100E-9	1.276448E-10	1.276448E-10	   20.1042	   22.0337	    7.2957	  -14.8304	
 -850.0000	-1.8900E-9	-1.8900E-9	1.303784E-10	1.303784E-10	   20.1042	   22.0559	    7.2957	  -14.8329	
 -860.0000	-2.2020E-9	-2.2020E-9	1.289148E-10	1.289148E-10	   20.1068	   22.0681	    7.3083	  -14.8029	
 -870.0000	-2.2230E-9	-2.2230E-9	1.248852E-10	1.248852E-10	   20.1042	   22.0681	    7.2963	  -14.8029	
 -880.0000	-2.0130E-9	-2.0130E-9	1.217475E-10	1.217475E-10	   20.1042	   22.1088	    7.2963	  -14.7928	
 -890.0000	-2.0050E-9	-2.0050E-9	1.263148E-10	1.263148E-10	   20.1042	   22.0969	    7.2966	  -14.8011	
 -900.0000	-2.3030E-9	-2.3030E-9	1.161507E-10	1.161507E-10	   20.1042	   22.0969	    7.3014	  -14.8011	
 -910.0000	-2.3510E-9	-2.3510E-9	1.197151E-10	1.197151E-10	   20.1042	   22.0969	    7.3014	  -14.7932	
 -920.0000	-2.3990E-9	-2.3990E-9	1.250243E-10	1.250243E-10	   20.1068	   22.0621	    7.3008	  -14.8199	
 -930.0000	-2.1580E-9	-2.1580E-9	1.229129E-10	1.229129E-10	   20.1042	   22.0744	    7.2932	  -14.8235	
 -940.0000	-2.1670E-9	-2.1670E-9	1.188544E-10	1.188544E-10	   20.1042	   22.0744	    7.2960	  -14.8235	
 -950.0000	-2.5770E-9	-2.5770E-9	1.131743E-10	1.131743E-10	   20.1042	   22.0869	    7.2960	  -14.8095	
 -960.0000	-2.4330E-9	-2.4330E-9	1.208467E-10	1.208467E-10	   20.1042	   22.0869	    7.2938	  -14.8095	
 -970.0000	-2.5970E-9	-2.5970E-9	9.609889E-11	9.609889E-11	   20.1042	   22.0614	    7.2938	  -14.8320	
 -980.0000	-2.4560E-9	-2.4560E-9	8.758698E-11	8.758698E-11	   20.1042	   22.0531	    7.2910	  -14.8428	
 -990.0000	-2.6050E-9	-2.6050E-9	9.856495E-11	9.856495E-11	   20.1042	   22.0531	    7.2925	  -14.8428	
-1000.0000	-2.4020E-9	-2.4020E-9	9.318912E-11	9.318912E-11	   20.1042	   22.0531	    7.2925	  -14.8402	
