GCD Test
Bias: 5000.000000
IV_37398_031_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/8/2021 5:44:30 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -660.0000	-1.0160E-9	-1.0160E-9	-7.718554E-11	-7.718554E-11	   20.0579	   21.6569	    6.5278	  -16.4611	
 -670.0000	-1.0230E-9	-1.0230E-9	-7.789837E-11	-7.789837E-11	   20.0579	   21.6605	    6.5335	  -16.4481	
 -680.0000	-1.1830E-9	-1.1830E-9	-7.755632E-11	-7.755632E-11	   20.0579	   21.6604	    6.5389	  -16.4383	
 -690.0000	-1.0440E-9	-1.0440E-9	-7.799264E-11	-7.799264E-11	   20.0579	   21.6604	    6.5383	  -16.4383	
 -700.0000	-1.0400E-9	-1.0400E-9	-7.806296E-11	-7.806296E-11	   20.0579	   21.6604	    6.5281	  -16.4395	
 -710.0000	-1.0850E-9	-1.0850E-9	-7.840579E-11	-7.840579E-11	   20.0579	   21.6626	    6.5281	  -16.4564	
 -720.0000	-1.0910E-9	-1.0910E-9	-7.893360E-11	-7.893360E-11	   20.0579	   21.6608	    6.5332	  -16.4484	
 -730.0000	-1.1670E-9	-1.1670E-9	-7.898536E-11	-7.898536E-11	   20.0579	   21.6644	    6.5348	  -16.4429	
 -740.0000	-1.1160E-9	-1.1160E-9	-7.952765E-11	-7.952765E-11	   20.0579	   21.6587	    6.5326	  -16.4512	
 -750.0000	-1.1120E-9	-1.1120E-9	-7.977392E-11	-7.977392E-11	   20.0579	   21.6613	    6.5253	  -16.4625	
 -760.0000	-1.1540E-9	-1.1540E-9	-8.006850E-11	-8.006850E-11	   20.0553	   21.6593	    6.5199	  -16.4738	
 -770.0000	-1.1530E-9	-1.1530E-9	-8.044151E-11	-8.044151E-11	   20.0553	   21.6603	    6.5310	  -16.4528	
 -780.0000	-1.1770E-9	-1.1770E-9	-8.018746E-11	-8.018746E-11	   20.0579	   21.6613	    6.5193	  -16.4735	
 -790.0000	-1.1860E-9	-1.1860E-9	-8.046083E-11	-8.046083E-11	   20.0579	   21.6583	    6.5259	  -16.4635	
 -800.0000	-1.1980E-9	-1.1980E-9	-8.102288E-11	-8.102288E-11	   20.0579	   21.6575	    6.5133	  -16.4873	
 -810.0000	-1.1620E-9	-1.1620E-9	-8.099963E-11	-8.099963E-11	   20.0579	   21.6580	    6.5202	  -16.4742	
 -820.0000	-1.2200E-9	-1.2200E-9	-8.154112E-11	-8.154112E-11	   20.0579	   21.6574	    6.5155	  -16.4833	
 -830.0000	-1.1970E-9	-1.1970E-9	-8.166621E-11	-8.166621E-11	   20.0579	   21.6590	    6.5108	  -16.4908	
 -840.0000	-1.2560E-9	-1.2560E-9	-8.239689E-11	-8.239689E-11	   20.0579	   21.6617	    6.5089	  -16.4923	
 -850.0000	-1.2610E-9	-1.2610E-9	-8.235676E-11	-8.235676E-11	   20.0579	   21.6609	    6.5111	  -16.4888	
 -860.0000	-1.2940E-9	-1.2940E-9	-8.224249E-11	-8.224249E-11	   20.0579	   21.6626	    6.5139	  -16.4824	
 -870.0000	-1.2940E-9	-1.2940E-9	-8.276053E-11	-8.276053E-11	   20.0605	   21.6626	    6.5066	  -16.4824	
 -880.0000	-1.2830E-9	-1.2830E-9	-8.296628E-11	-8.296628E-11	   20.0605	   21.6605	    6.5066	  -16.4972	
 -890.0000	-1.3540E-9	-1.3540E-9	-8.299970E-11	-8.299970E-11	   20.0579	   21.6605	    6.5089	  -16.4972	
 -900.0000	-1.5100E-9	-1.5100E-9	-8.352238E-11	-8.352238E-11	   20.0579	   21.6658	    6.5089	  -16.4893	
 -910.0000	-1.3760E-9	-1.3760E-9	-8.327957E-11	-8.327957E-11	   20.0579	   21.6615	    6.5114	  -16.4878	
 -920.0000	-1.4740E-9	-1.4740E-9	-8.360040E-11	-8.360040E-11	   20.0579	   21.6615	    6.5025	  -16.5041	
 -930.0000	-1.4590E-9	-1.4590E-9	-8.392088E-11	-8.392088E-11	   20.0579	   21.6626	    6.4968	  -16.5137	
 -940.0000	-1.5070E-9	-1.5070E-9	-8.430016E-11	-8.430016E-11	   20.0579	   21.6626	    6.5000	  -16.5137	
 -950.0000	-1.5650E-9	-1.5650E-9	-8.450901E-11	-8.450901E-11	   20.0579	   21.6622	    6.5000	  -16.5082	
 -960.0000	-1.6920E-9	-1.6920E-9	-8.474756E-11	-8.474756E-11	   20.0579	   21.6622	    6.5022	  -16.5082	
 -970.0000	-1.6330E-9	-1.6330E-9	-8.520203E-11	-8.520203E-11	   20.0579	   21.6639	    6.5022	  -16.5029	
 -980.0000	-1.6170E-9	-1.6170E-9	-8.511545E-11	-8.511545E-11	   20.0579	   21.6639	    6.4978	  -16.5029	
 -990.0000	-1.6750E-9	-1.6750E-9	-8.571862E-11	-8.571862E-11	   20.0579	   21.6604	    6.4978	  -16.5135	
-1000.0000	-1.7490E-9	-1.7490E-9	-8.560110E-11	-8.560110E-11	   20.0579	   21.6626	    6.5013	  -16.5056	
