GCD Test
Bias: 5000.000000
IV_34252_009_PSS_HM_XX_DIODEQUARTER
Date/Time: 9/13/2021 4:14:16 PM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -600.0000	-1.2490E-9	-1.2490E-9	-7.393922E-11	-7.393922E-11	   20.0013	   21.8413	    6.9513	  -15.5738	
 -610.0000	-1.1510E-9	-1.1510E-9	-7.392518E-11	-7.392518E-11	   20.0013	   21.8413	    6.9450	  -15.5738	
 -620.0000	-1.2030E-9	-1.2030E-9	-7.418062E-11	-7.418062E-11	   20.0013	   21.8413	    6.9453	  -15.5848	
 -630.0000	-1.3100E-9	-1.3100E-9	-7.416127E-11	-7.416127E-11	   20.0013	   21.8504	    6.9453	  -15.5776	
 -640.0000	-1.3220E-9	-1.3220E-9	-7.426905E-11	-7.426905E-11	   20.0013	   21.8424	    6.9462	  -15.5818	
 -650.0000	-1.2440E-9	-1.2440E-9	-7.481581E-11	-7.481581E-11	   19.9987	   21.8472	    6.9497	  -15.5723	
 -660.0000	-1.2960E-9	-1.2960E-9	-7.464222E-11	-7.464222E-11	   20.0013	   21.8378	    6.9383	  -15.5988	
 -670.0000	-1.2880E-9	-1.2880E-9	-7.489705E-11	-7.489705E-11	   19.9987	   21.8410	    6.9428	  -15.5888	
 -680.0000	-1.3620E-9	-1.3620E-9	-7.491619E-11	-7.491619E-11	   19.9987	   21.8468	    6.9497	  -15.5725	
 -690.0000	-1.3350E-9	-1.3350E-9	-7.553894E-11	-7.553894E-11	   19.9987	   21.8462	    6.9510	  -15.5708	
 -700.0000	-1.3480E-9	-1.3480E-9	-7.541633E-11	-7.541633E-11	   20.0013	   21.8495	    6.9526	  -15.5656	
 -710.0000	-1.3580E-9	-1.3580E-9	-7.597674E-11	-7.597674E-11	   20.0013	   21.8310	    6.9529	  -15.5786	
 -720.0000	-1.3860E-9	-1.3860E-9	-7.572250E-11	-7.572250E-11	   20.0013	   21.8346	    6.9532	  -15.5754	
 -730.0000	-1.3720E-9	-1.3720E-9	-7.627372E-11	-7.627372E-11	   20.0013	   21.8346	    6.9560	  -15.5754	
 -740.0000	-1.4750E-9	-1.4750E-9	-7.644526E-11	-7.644526E-11	   20.0013	   21.8225	    6.9560	  -15.5794	
 -750.0000	-1.4590E-9	-1.4590E-9	-7.671439E-11	-7.671439E-11	   20.0013	   21.8262	    6.9538	  -15.5806	
 -760.0000	-1.4560E-9	-1.4560E-9	-7.691484E-11	-7.691484E-11	   20.0013	   21.8262	    6.9535	  -15.5811	
 -770.0000	-1.4540E-9	-1.4540E-9	-7.666735E-11	-7.666735E-11	   20.0013	   21.8323	    6.9611	  -15.5635	
 -780.0000	-1.4850E-9	-1.4850E-9	-7.766431E-11	-7.766431E-11	   19.9987	   21.8323	    6.9551	  -15.5635	
 -790.0000	-1.6050E-9	-1.6050E-9	-7.804176E-11	-7.804176E-11	   19.9987	   21.8311	    6.9551	  -15.5748	
 -800.0000	-1.5780E-9	-1.5780E-9	-7.862073E-11	-7.862073E-11	   19.9987	   21.8311	    6.9646	  -15.5748	
 -810.0000	-1.5770E-9	-1.5770E-9	-7.854453E-11	-7.854453E-11	   19.9987	   21.8321	    6.9646	  -15.5576	
 -820.0000	-1.6620E-9	-1.6620E-9	-7.889207E-11	-7.889207E-11	   19.9987	   21.8327	    6.9529	  -15.5774	
 -830.0000	-1.6290E-9	-1.6290E-9	-7.937894E-11	-7.937894E-11	   19.9987	   21.8390	    6.9576	  -15.5646	
 -840.0000	-1.6390E-9	-1.6390E-9	-7.951237E-11	-7.951237E-11	   20.0013	   21.8390	    6.9564	  -15.5646	
 -850.0000	-1.6930E-9	-1.6930E-9	-8.009046E-11	-8.009046E-11	   20.0013	   21.8390	    6.9564	  -15.5668	
 -860.0000	-1.6410E-9	-1.6410E-9	-8.077535E-11	-8.077535E-11	   19.9987	   21.8380	    6.9614	  -15.5588	
 -870.0000	-1.6780E-9	-1.6780E-9	-8.162139E-11	-8.162139E-11	   20.0013	   21.8436	    6.9646	  -15.5492	
 -880.0000	-1.7420E-9	-1.7420E-9	-8.178148E-11	-8.178148E-11	   19.9987	   21.8305	    6.9662	  -15.5561	
 -890.0000	-1.7910E-9	-1.7910E-9	-8.269592E-11	-8.269592E-11	   19.9987	   21.8305	    6.9703	  -15.5561	
 -900.0000	-1.7180E-9	-1.7180E-9	-8.317975E-11	-8.317975E-11	   19.9987	   21.8360	    6.9703	  -15.5450	
 -910.0000	-1.7550E-9	-1.7550E-9	-8.384368E-11	-8.384368E-11	   20.0013	   21.8266	    6.9690	  -15.5540	
 -920.0000	-1.7680E-9	-1.7680E-9	-8.435701E-11	-8.435701E-11	   19.9987	   21.8264	    6.9753	  -15.5432	
 -930.0000	-1.8770E-9	-1.8770E-9	-8.593193E-11	-8.593193E-11	   19.9987	   21.8417	    6.9690	  -15.5429	
 -940.0000	-1.8060E-9	-1.8060E-9	-8.712812E-11	-8.712812E-11	   19.9987	   21.8417	    6.9690	  -15.5429	
 -950.0000	-1.8720E-9	-1.8720E-9	-8.744122E-11	-8.744122E-11	   20.0013	   21.8333	    6.9677	  -15.5513	
 -960.0000	-1.8860E-9	-1.8860E-9	-8.877979E-11	-8.877979E-11	   20.0013	   21.8333	    6.9700	  -15.5513	
 -970.0000	-1.8930E-9	-1.8930E-9	-8.973825E-11	-8.973825E-11	   20.0013	   21.8233	    6.9700	  -15.5548	
 -980.0000	-1.9470E-9	-1.9470E-9	-9.129115E-11	-9.129115E-11	   20.0039	   21.8297	    6.9662	  -15.5566	
 -990.0000	-1.8890E-9	-1.8890E-9	-9.237507E-11	-9.237507E-11	   20.0013	   21.8297	    6.9734	  -15.5566	
-1000.0000	-1.9270E-9	-1.9270E-9	-9.374460E-11	-9.374460E-11	   20.0013	   21.8297	    6.9734	  -15.5441	
