GCD Test
Bias: 5000.000000
CV_34254_025_PSS_HM_XX_DIODEHALFPSTOP_Irradiated
Date/Time: 5/14/2021 3:27:07 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Irradiated, Second Step of Annealing
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 1.000

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 4.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	LCR_Cp_freq1000.0	LCR_Cp_freq10000.0	LCR_Rp_freq1000.0	LCR_Rp_freq10000.0	Temperature	Air_Temp	Humidity	Dewpoint	
 -900.0000	3.788E-12	3.738E-12	1.132E+9	2.315E+8	  -19.9957	   10.4465	    3.5357	  -31.2554	
 -910.0000	3.791E-12	3.738E-12	1.084E+9	2.307E+8	  -20.0033	   10.4417	    3.5487	  -31.2207	
 -920.0000	3.787E-12	3.737E-12	1.187E+9	2.332E+8	  -20.0008	   10.4312	    3.5493	  -31.2261	
 -930.0000	3.795E-12	3.737E-12	1.163E+9	2.320E+8	  -19.9957	   10.4291	    3.5579	  -31.2027	
 -940.0000	3.794E-12	3.737E-12	1.196E+9	2.342E+8	  -19.9931	   10.4614	    3.5443	  -31.2201	
 -950.0000	3.787E-12	3.738E-12	1.105E+9	2.338E+8	  -19.9830	   10.4650	    3.5484	  -31.2055	
 -960.0000	3.791E-12	3.738E-12	1.216E+9	2.343E+8	  -19.9855	   10.4495	    3.5389	  -31.2441	
 -970.0000	3.792E-12	3.737E-12	1.181E+9	2.332E+8	  -19.9906	   10.4113	    3.5237	  -31.3152	
 -980.0000	3.786E-12	3.737E-12	1.157E+9	2.334E+8	  -19.9982	   10.4113	    3.5098	  -31.3563	
 -990.0000	3.788E-12	3.737E-12	1.217E+9	2.337E+8	  -19.9931	   10.3853	    3.4921	  -31.4268	
-1000.0000	3.786E-12	3.737E-12	1.140E+9	2.342E+8	  -19.9931	   10.3994	    3.4867	  -31.4330	
