GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP_GR
Date/Time: 11/3/2021 7:26:00 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -380.0000	-6.4200E-10	-6.4200E-10	-5.617692E-11	-5.617692E-11	   20.0090	   21.4546	    6.6588	  -16.3718	
 -385.0000	-6.1600E-10	-6.1600E-10	-5.605695E-11	-5.605695E-11	   20.0116	   21.4552	    6.6720	  -16.3476	
 -390.0000	-6.1500E-10	-6.1500E-10	-5.492574E-11	-5.492574E-11	   20.0090	   21.4542	    6.6553	  -16.3783	
 -395.0000	-5.5400E-10	-5.5400E-10	-5.650429E-11	-5.650429E-11	   20.0064	   21.4557	    6.6591	  -16.3705	
 -400.0000	-6.0400E-10	-6.0400E-10	-5.668847E-11	-5.668847E-11	   20.0039	   21.4557	    6.6607	  -16.3705	
 -410.0000	-6.7200E-10	-6.7200E-10	-5.700076E-11	-5.700076E-11	   19.9987	   21.4549	    6.6591	  -16.3682	
 -420.0000	-7.2500E-10	-7.2500E-10	-5.783657E-11	-5.783657E-11	   19.9987	   21.4547	    6.6619	  -16.3712	
 -430.0000	-7.5100E-10	-7.5100E-10	-5.818758E-11	-5.818758E-11	   19.9961	   21.4601	    6.6645	  -16.3622	
 -440.0000	-7.4800E-10	-7.4800E-10	-5.845240E-11	-5.845240E-11	   19.9961	   21.4598	    6.6645	  -16.3578	
 -450.0000	-8.0300E-10	-8.0300E-10	-5.834565E-11	-5.834565E-11	   19.9961	   21.4590	    6.6622	  -16.3624	
 -460.0000	-8.2900E-10	-8.2900E-10	-5.934814E-11	-5.934814E-11	   19.9961	   21.4623	    6.6651	  -16.3548	
 -470.0000	-7.3000E-10	-7.3000E-10	-5.891849E-11	-5.891849E-11	   19.9961	   21.4641	    6.6588	  -16.3649	
 -480.0000	-7.8100E-10	-7.8100E-10	-5.951291E-11	-5.951291E-11	   19.9987	   21.4583	    6.6594	  -16.3680	
 -490.0000	-7.6000E-10	-7.6000E-10	-6.005867E-11	-6.005867E-11	   20.0013	   21.4626	    6.6594	  -16.3648	
