GCD Test
Bias: 5000.000000
IV_34341_024_PSS_HM_XX_DIODEHALFPSTOP_Biased_Box
Date/Time: 7/22/2021 4:08:53 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -630.0000	-3.0140E-8	-3.0140E-8	-1.238236E-10	-1.238236E-10	   20.0322	   20.4000	   60.1186	   12.4089	
 -640.0000	-2.8770E-8	-2.8770E-8	-1.238806E-10	-1.238806E-10	   20.0322	   20.4000	   60.1186	   12.4089	
 -650.0000	-2.6230E-8	-2.6230E-8	-1.216993E-10	-1.216993E-10	   19.9215	   20.3471	   60.1464	   12.3664	
 -660.0000	-2.3910E-8	-2.3910E-8	-1.241860E-10	-1.241860E-10	   19.8674	   20.3697	   60.1373	   12.3852	
 -670.0000	-2.2720E-8	-2.2720E-8	-1.246171E-10	-1.246171E-10	   19.8674	   20.3697	   60.1373	   12.3852	
 -680.0000	-2.0910E-8	-2.0910E-8	-1.209702E-10	-1.209702E-10	   19.7954	   20.3519	   60.1189	   12.3639	
 -690.0000	-1.9570E-8	-1.9570E-8	-1.244191E-10	-1.244191E-10	   19.7748	   20.3463	   60.0892	   12.3511	
 -700.0000	-1.9280E-8	-1.9280E-8	-1.234508E-10	-1.234508E-10	   19.7748	   20.3463	   60.0892	   12.3511	
 -710.0000	-1.9000E-8	-1.9000E-8	-1.200812E-10	-1.200812E-10	   19.7774	   20.3400	   60.1151	   12.3517	
 -720.0000	-1.7610E-8	-1.7610E-8	-1.226967E-10	-1.226967E-10	   19.7980	   20.3476	   60.1161	   12.3591	
 -730.0000	-1.7190E-8	-1.7190E-8	-1.233543E-10	-1.233543E-10	   19.7980	   20.3476	   60.1161	   12.3591	
 -740.0000	-1.7020E-8	-1.7020E-8	-1.252461E-10	-1.252461E-10	   19.8803	   20.3514	   60.1496	   12.3712	
 -750.0000	-1.7230E-8	-1.7230E-8	-1.237002E-10	-1.237002E-10	   19.9318	   20.3588	   60.1559	   12.3797	
 -760.0000	-1.7060E-8	-1.7060E-8	-1.213727E-10	-1.213727E-10	   19.9318	   20.3588	   60.1559	   12.3797	
 -770.0000	-1.7680E-8	-1.7680E-8	-1.266951E-10	-1.266951E-10	   20.0425	   20.3217	   60.1866	   12.3526	
 -780.0000	-1.8510E-8	-1.8510E-8	-1.219260E-10	-1.219260E-10	   20.1042	   20.3557	   60.1828	   12.3836	
 -790.0000	-1.9440E-8	-1.9440E-8	-1.225412E-10	-1.225412E-10	   20.1042	   20.3557	   60.1828	   12.3836	
 -800.0000	-2.0650E-8	-2.0650E-8	-1.265722E-10	-1.265722E-10	   20.1866	   20.3308	   60.1701	   12.3570	
 -810.0000	-2.2600E-8	-2.2600E-8	-1.228999E-10	-1.228999E-10	   20.2175	   20.3610	   60.1831	   12.3886	
 -820.0000	-2.4440E-8	-2.4440E-8	-1.234759E-10	-1.234759E-10	   20.2175	   20.3610	   60.1831	   12.3886	
 -830.0000	-2.6490E-8	-2.6490E-8	-1.272940E-10	-1.272940E-10	   20.2304	   20.3274	   60.1774	   12.3557	
 -840.0000	-2.8470E-8	-2.8470E-8	-1.291162E-10	-1.291162E-10	   20.2149	   20.3625	   60.1562	   12.3832	
 -850.0000	-3.0210E-8	-3.0210E-8	-1.274038E-10	-1.274038E-10	   20.2149	   20.3625	   60.1562	   12.3832	
 -860.0000	-3.1050E-8	-3.1050E-8	-1.280936E-10	-1.280936E-10	   20.1454	   20.3609	   60.1553	   12.3815	
 -870.0000	-3.0130E-8	-3.0130E-8	-1.319709E-10	-1.319709E-10	   20.0939	   20.3493	   60.1338	   12.3651	
 -880.0000	-2.9180E-8	-2.9180E-8	-1.334051E-10	-1.334051E-10	   20.0939	   20.3493	   60.1338	   12.3651	
