GCD Test
Bias: 5000.000000
IV_37895_001_PSS_HM_XX_DIODEQUARTER
Date/Time: 12/17/2021 11:16:35 AM
Sensor Name: DIODEQUARTER
Type: P
Annealing Status: Unirradiated 
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -720.0000	-1.3630E-9	-1.3630E-9	-1.012221E-10	-1.012221E-10	   20.0013	   21.5612	   22.8061	   -0.5529	
 -730.0000	-1.3880E-9	-1.3880E-9	-1.017978E-10	-1.017978E-10	   20.0013	   21.5612	   22.7989	   -0.5529	
 -740.0000	-1.3110E-9	-1.3110E-9	-1.022029E-10	-1.022029E-10	   20.0013	   21.5612	   22.7989	   -0.5573	
 -750.0000	-1.3700E-9	-1.3700E-9	-1.021870E-10	-1.021870E-10	   19.9987	   21.5593	   22.7843	   -0.5676	
 -760.0000	-1.3140E-9	-1.3140E-9	-1.027140E-10	-1.027140E-10	   19.9987	   21.5593	   22.7796	   -0.5676	
 -770.0000	-1.3670E-9	-1.3670E-9	-1.031243E-10	-1.031243E-10	   19.9987	   21.5613	   22.7796	   -0.5687	
 -780.0000	-1.4340E-9	-1.4340E-9	-1.034107E-10	-1.034107E-10	   19.9987	   21.5626	   22.7793	   -0.5679	
 -790.0000	-1.3810E-9	-1.3810E-9	-1.037860E-10	-1.037860E-10	   19.9987	   21.5623	   22.7786	   -0.5685	
 -800.0000	-1.3990E-9	-1.3990E-9	-1.044548E-10	-1.044548E-10	   20.0013	   21.5658	   22.7647	   -0.5739	
 -810.0000	-1.3620E-9	-1.3620E-9	-1.048733E-10	-1.048733E-10	   20.0013	   21.5658	   22.7533	   -0.5739	
 -820.0000	-1.3840E-9	-1.3840E-9	-1.057514E-10	-1.057514E-10	   20.0013	   21.5627	   22.7533	   -0.5834	
 -830.0000	-1.4480E-9	-1.4480E-9	-1.057382E-10	-1.057382E-10	   20.0039	   21.5637	   22.7521	   -0.5833	
 -840.0000	-1.4700E-9	-1.4700E-9	-1.067038E-10	-1.067038E-10	   20.0039	   21.5637	   22.7479	   -0.5833	
 -850.0000	-1.4330E-9	-1.4330E-9	-1.071464E-10	-1.071464E-10	   20.0039	   21.5631	   22.7479	   -0.5863	
 -860.0000	-1.4280E-9	-1.4280E-9	-1.076337E-10	-1.076337E-10	   20.0039	   21.5683	   22.7432	   -0.5848	
 -870.0000	-1.5460E-9	-1.5460E-9	-1.085423E-10	-1.085423E-10	   20.0013	   21.5673	   22.7375	   -0.5890	
 -880.0000	-1.4760E-9	-1.4760E-9	-1.091294E-10	-1.091294E-10	   20.0039	   21.5673	   22.7375	   -0.5890	
 -890.0000	-1.4870E-9	-1.4870E-9	-1.096063E-10	-1.096063E-10	   20.0039	   21.5673	   22.7375	   -0.5890	
 -900.0000	-1.5130E-9	-1.5130E-9	-1.106588E-10	-1.106588E-10	   20.0013	   21.5693	   22.7242	   -0.5954	
 -910.0000	-1.5410E-9	-1.5410E-9	-1.113739E-10	-1.113739E-10	   20.0039	   21.5654	   22.7252	   -0.5980	
 -920.0000	-1.5160E-9	-1.5160E-9	-1.123482E-10	-1.123482E-10	   20.0013	   21.5654	   22.7109	   -0.5980	
 -930.0000	-1.5650E-9	-1.5650E-9	-1.133617E-10	-1.133617E-10	   20.0013	   21.5709	   22.7109	   -0.6020	
 -940.0000	-1.5760E-9	-1.5760E-9	-1.142209E-10	-1.142209E-10	   20.0039	   21.5661	   22.7090	   -0.6072	
 -950.0000	-1.5600E-9	-1.5600E-9	-1.153348E-10	-1.153348E-10	   20.0039	   21.5661	   22.6907	   -0.6072	
 -960.0000	-1.5470E-9	-1.5470E-9	-1.166493E-10	-1.166493E-10	   20.0039	   21.5662	   22.6907	   -0.6181	
 -970.0000	-1.6140E-9	-1.6140E-9	-1.174645E-10	-1.174645E-10	   20.0013	   21.5713	   22.6958	   -0.6108	
 -980.0000	-1.6020E-9	-1.6020E-9	-1.193042E-10	-1.193042E-10	   20.0039	   21.5731	   22.6939	   -0.6105	
 -990.0000	-1.6310E-9	-1.6310E-9	-1.206741E-10	-1.206741E-10	   20.0039	   21.5731	   22.6844	   -0.6105	
-1000.0000	-1.7910E-9	-1.7910E-9	-1.217385E-10	-1.217385E-10	   20.0039	   21.5723	   22.6844	   -0.6169	
