GCD Test
Bias: 5000.000000
IV_37399_049_PSS_HM_XX_DIODEHALFPSTOP
Date/Time: 11/3/2021 6:58:12 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: 20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -670.0000	-9.9000E-10	-9.9000E-10	-1.617763E-10	-1.617763E-10	   20.0064	   21.3708	    6.6189	  -16.5120	
 -680.0000	-9.7300E-10	-9.7300E-10	-1.625474E-10	-1.625474E-10	   20.0039	   21.3731	    6.6129	  -16.5029	
 -690.0000	-1.0720E-9	-1.0720E-9	-1.634401E-10	-1.634401E-10	   19.9987	   21.3704	    6.6195	  -16.5157	
 -700.0000	-1.1310E-9	-1.1310E-9	-1.644063E-10	-1.644063E-10	   19.9987	   21.3730	    6.6195	  -16.5019	
 -710.0000	-1.0570E-9	-1.0570E-9	-1.660278E-10	-1.660278E-10	   19.9961	   21.3717	    6.6189	  -16.5040	
 -720.0000	-1.0740E-9	-1.0740E-9	-1.666587E-10	-1.666587E-10	   19.9936	   21.3748	    6.6170	  -16.5051	
 -730.0000	-1.0430E-9	-1.0430E-9	-1.676175E-10	-1.676175E-10	   19.9910	   21.3746	    6.6123	  -16.5138	
 -740.0000	-1.0600E-9	-1.0600E-9	-1.691576E-10	-1.691576E-10	   19.9910	   21.3759	    6.6233	  -16.4929	
 -750.0000	-1.0710E-9	-1.0710E-9	-1.698518E-10	-1.698518E-10	   19.9936	   21.3774	    6.6176	  -16.5021	
 -760.0000	-1.1310E-9	-1.1310E-9	-1.714771E-10	-1.714771E-10	   19.9961	   21.3737	    6.6154	  -16.5088	
 -770.0000	-1.1010E-9	-1.1010E-9	-1.733878E-10	-1.733878E-10	   19.9987	   21.3749	    6.6116	  -16.5147	
 -780.0000	-1.1480E-9	-1.1480E-9	-1.746621E-10	-1.746621E-10	   20.0013	   21.3766	    6.6199	  -16.4987	
 -790.0000	-1.1680E-9	-1.1680E-9	-1.760439E-10	-1.760439E-10	   20.0064	   21.3791	    6.6189	  -16.4986	
 -800.0000	-1.1280E-9	-1.1280E-9	-1.775815E-10	-1.775815E-10	   20.0090	   21.3769	    6.6183	  -16.5013	
 -810.0000	-1.2310E-9	-1.2310E-9	-1.792570E-10	-1.792570E-10	   20.0116	   21.3780	    6.6199	  -16.4977	
 -820.0000	-1.1890E-9	-1.1890E-9	-1.807601E-10	-1.807601E-10	   20.0090	   21.3800	    6.6170	  -16.5013	
 -830.0000	-1.1950E-9	-1.1950E-9	-1.828373E-10	-1.828373E-10	   20.0090	   21.3800	    6.6170	  -16.5013	
