GCD Test
Bias: 5000.000000
IV_34331_042_2-S_HM_XX_DIODEHALFPSTOP
Date/Time: 9/9/2021 4:24:57 PM
Sensor Name: DIODEHALFPSTOP
Type: P
Annealing Status: Not Irradiated and Not Annealed
Environment: -20C
Tester: Andrew Kent

Time Delay per Ramp Step (s): 0.500

CV Time Delay per Measurement (s) :0.500

AC Voltage (V): 0.500

Current Number of measurements per voltage: 1.000

IV Time Delay per Measurement (s) :0.000


BiasVoltage	Total Current_Avg	Total Current_0	Bias Current_Avg	Bias Current_0	Temperature	Air_Temp	Humidity	Dewpoint	
 -510.0000	-1.3030E-9	-1.3030E-9	-1.144035E-10	-1.144035E-10	   20.2819	   19.8874	    8.2761	  -14.9194	
 -520.0000	-1.2950E-9	-1.2950E-9	-1.132156E-10	-1.132156E-10	   20.1866	   19.8771	    8.3106	  -14.8769	
 -530.0000	-1.2270E-9	-1.2270E-9	-1.124373E-10	-1.124373E-10	   20.0142	   19.8713	    8.2954	  -14.9033	
 -540.0000	-1.3580E-9	-1.3580E-9	-1.114880E-10	-1.114880E-10	   19.8932	   19.8713	    8.2954	  -14.9033	
 -550.0000	-1.4120E-9	-1.4120E-9	-1.112834E-10	-1.112834E-10	   19.8211	   19.8581	    8.3077	  -14.8621	
 -560.0000	-1.4200E-9	-1.4200E-9	-1.125454E-10	-1.125454E-10	   19.7928	   19.8581	    8.2441	  -14.8953	
 -570.0000	-1.4620E-9	-1.4620E-9	-1.139606E-10	-1.139606E-10	   19.7928	   19.8509	    8.2441	  -14.9935	
 -580.0000	-1.6680E-9	-1.6680E-9	-1.165035E-10	-1.165035E-10	   19.8314	   19.8497	    8.2090	  -15.0460	
 -590.0000	-1.6330E-9	-1.6330E-9	-1.183368E-10	-1.183368E-10	   19.9086	   19.8512	    8.2170	  -15.0332	
 -600.0000	-1.8180E-9	-1.8180E-9	-1.202309E-10	-1.202309E-10	   20.0064	   19.8560	    8.1363	  -15.1486	
 -610.0000	-1.7870E-9	-1.7870E-9	-1.219693E-10	-1.219693E-10	   20.1042	   19.8606	    8.2245	  -15.0150	
 -620.0000	-1.6730E-9	-1.6730E-9	-1.227722E-10	-1.227722E-10	   20.2510	   19.8606	    8.2059	  -15.0150	
 -630.0000	-1.8600E-9	-1.8600E-9	-1.229462E-10	-1.229462E-10	   20.2510	   19.8639	    8.2059	  -15.0400	
 -640.0000	-1.7860E-9	-1.7860E-9	-1.232831E-10	-1.232831E-10	   20.3488	   19.8728	    8.2761	  -14.9304	
 -650.0000	-1.8250E-9	-1.8250E-9	-1.226886E-10	-1.226886E-10	   20.3694	   19.8728	    8.3068	  -14.9304	
 -660.0000	-1.7760E-9	-1.7760E-9	-1.219052E-10	-1.219052E-10	   20.3694	   19.8827	    8.3068	  -14.8782	
 -670.0000	-1.9230E-9	-1.9230E-9	-1.208728E-10	-1.208728E-10	   20.3359	   19.8740	    8.3150	  -14.8728	
 -680.0000	-1.9350E-9	-1.9350E-9	-1.195912E-10	-1.195912E-10	   20.2226	   19.8740	    8.3719	  -14.8728	
 -690.0000	-1.8520E-9	-1.8520E-9	-1.188709E-10	-1.188709E-10	   20.2226	   19.8743	    8.3719	  -14.7900	
 -700.0000	-1.8380E-9	-1.8380E-9	-1.179397E-10	-1.179397E-10	   20.1197	   19.8600	    8.2884	  -14.9220	
 -710.0000	-1.9240E-9	-1.9240E-9	-1.178118E-10	-1.178118E-10	   19.9910	   19.8600	    8.2897	  -14.9220	
